2024-02-18 15:44:46,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,589: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:46,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,591: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-18 15:44:46,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,595: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-18 15:44:46,596: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:46,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:46,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,600: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-18 15:44:46,600: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-18 15:44:46,606: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:46[0m
2024-02-18 15:44:46,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:46,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,396: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-02-18 15:44:48,400: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:48[0m
2024-02-18 15:44:48,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:48,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,402: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-18 15:44:48,402: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-18 15:44:48,403: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-02-18 15:44:48,403: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-02-18 15:44:48,407: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:48,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,408: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:48,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,409: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,410: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:48,412: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-18 15:44:48,413: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-18 15:44:48,415: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:48[0m
2024-02-18 15:44:48,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:48,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,650: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:49[0m
2024-02-18 15:44:49,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:49,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,653: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:49,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,655: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:49,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,657: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:49,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,661: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:49,663: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-18 15:44:49,664: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-18 15:44:49,666: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:49[0m
2024-02-18 15:44:49,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:49,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,849: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:50[0m
2024-02-18 15:44:50,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:50,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:50,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,852: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:50,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:50,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,857: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:50,859: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-18 15:44:50,859: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-18 15:44:50,861: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:50[0m
2024-02-18 15:44:50,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:50,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,092: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-02-18 15:44:52,097: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:52[0m
2024-02-18 15:44:52,097: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:52,097: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,098: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:52,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,100: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:52,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,102: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:52,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,103: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-18 15:44:52,104: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-18 15:44:52,105: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-02-18 15:44:52,105: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-02-18 15:44:52,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:52,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,113: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:52,115: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-18 15:44:52,116: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-18 15:44:52,118: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:52[0m
2024-02-18 15:44:52,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:52,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,813: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:53[0m
2024-02-18 15:44:53,813: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,815: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,817: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,819: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,821: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,823: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,826: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:53,828: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-18 15:44:53,829: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-18 15:44:53,831: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-18 15:44:53,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,835: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,838: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,839: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,844: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,846: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,847: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,850: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-18 15:44:53,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,851: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,857: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,858: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,859: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,860: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,863: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-18 15:44:53,863: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-18 15:44:53,863: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,865: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,867: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,872: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,874: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,874: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,877: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-02-18 15:44:53,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,881: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-18 15:44:53,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,883: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,886: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,890: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,893: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:53,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,894: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,896: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-02-18 15:44:53,896: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-18 15:44:53,902: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:53[0m
2024-02-18 15:44:53,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:53,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,578: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:55[0m
2024-02-18 15:44:55,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:55,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:55,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,582: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:55,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:55,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,585: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:55,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,589: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:55,590: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-18 15:44:55,591: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-18 15:44:55,593: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:55[0m
2024-02-18 15:44:55,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:55,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,911: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:56[0m
2024-02-18 15:44:56,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:56,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,913: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:56,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:56,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,916: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:56,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:56,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:56,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,922: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:56,924: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-02-18 15:44:56,924: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-02-18 15:44:56,926: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-18 15:44:56[0m
2024-02-18 15:44:56,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:56,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,190: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-18 15:44:58[0m
2024-02-18 15:44:58,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:58,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:58,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:58,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:58,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,216: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:58,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,222: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-18 15:44:58,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-18 15:44:58,228: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-18 15:44:58,230: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-02-18 15:44:58,231: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
