2024-02-02 10:56:59,237: root: INFO: Current backtesting datetime 2021-03-05 16:00:00-05:00
2024-02-02 10:56:59,237: root: INFO: Current backtesting datetime 2021-03-06 09:30:00-05:00
2024-02-02 10:56:59,238: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:56:59,240: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-02-02 10:56:59,241: root: INFO: Current backtesting datetime 2021-03-06 09:29:00-05:00
2024-02-02 10:56:59,241: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:56:59,242: root: INFO: Current backtesting datetime 2021-03-08 08:30:00-05:00
2024-02-02 10:56:59,243: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:56:59,244: root: INFO: Current backtesting datetime 2021-03-08 09:30:00-05:00
2024-02-02 10:56:59,244: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:56:59,247: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:56:59[0m
2024-02-02 10:56:59,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:56:59,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:00,154: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:00[0m
2024-02-02 10:57:00,156: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:00,157: root: INFO: Current backtesting datetime 2021-03-08 16:00:00-05:00
2024-02-02 10:57:00,158: root: INFO: Current backtesting datetime 2021-03-09 09:30:00-05:00
2024-02-02 10:57:00,158: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:00[0m
2024-02-02 10:57:00,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:00,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:01,137: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:01[0m
2024-02-02 10:57:01,139: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:01,140: root: INFO: Current backtesting datetime 2021-03-09 16:00:00-05:00
2024-02-02 10:57:01,141: root: INFO: Current backtesting datetime 2021-03-10 09:30:00-05:00
2024-02-02 10:57:01,141: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:01[0m
2024-02-02 10:57:01,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:01,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:02,536: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:02[0m
2024-02-02 10:57:02,537: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:02,539: root: INFO: Current backtesting datetime 2021-03-10 16:00:00-05:00
2024-02-02 10:57:02,539: root: INFO: Current backtesting datetime 2021-03-11 09:30:00-05:00
2024-02-02 10:57:02,540: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:02[0m
2024-02-02 10:57:02,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:02,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:03,883: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:03[0m
2024-02-02 10:57:03,884: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:03,886: root: INFO: Current backtesting datetime 2021-03-11 16:00:00-05:00
2024-02-02 10:57:03,886: root: INFO: Current backtesting datetime 2021-03-12 09:30:00-05:00
2024-02-02 10:57:03,887: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:03[0m
2024-02-02 10:57:03,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:03,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:05,216: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:05[0m
2024-02-02 10:57:05,218: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:05,220: root: INFO: Current backtesting datetime 2021-03-12 16:00:00-05:00
2024-02-02 10:57:05,220: root: INFO: Current backtesting datetime 2021-03-13 09:30:00-05:00
2024-02-02 10:57:05,221: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:57:05,223: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-02-02 10:57:05,225: root: INFO: Current backtesting datetime 2021-03-13 09:29:00-05:00
2024-02-02 10:57:05,225: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:57:05,226: root: INFO: Current backtesting datetime 2021-03-15 07:30:00-05:00
2024-02-02 10:57:05,227: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:57:05,228: root: INFO: Current backtesting datetime 2021-03-15 08:30:00-05:00
2024-02-02 10:57:05,228: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:57:05,230: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:05[0m
2024-02-02 10:57:05,230: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:05,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:06,107: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:06[0m
2024-02-02 10:57:06,109: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:06,110: root: INFO: Current backtesting datetime 2021-03-15 15:00:00-05:00
2024-02-02 10:57:06,110: root: INFO: Current backtesting datetime 2021-03-16 08:30:00-05:00
2024-02-02 10:57:06,111: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:06[0m
2024-02-02 10:57:06,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:06,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:07,437: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:07[0m
2024-02-02 10:57:07,438: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:07,439: root: INFO: Current backtesting datetime 2021-03-16 15:00:00-05:00
2024-02-02 10:57:07,440: root: INFO: Current backtesting datetime 2021-03-17 08:30:00-05:00
2024-02-02 10:57:07,441: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:07[0m
2024-02-02 10:57:07,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:07,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:08,396: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:08[0m
2024-02-02 10:57:08,398: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:08,399: root: INFO: Current backtesting datetime 2021-03-17 15:00:00-05:00
2024-02-02 10:57:08,399: root: INFO: Current backtesting datetime 2021-03-18 08:30:00-05:00
2024-02-02 10:57:08,400: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:08[0m
2024-02-02 10:57:08,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:08,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:09,190: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:09[0m
2024-02-02 10:57:09,192: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:09,193: root: INFO: Current backtesting datetime 2021-03-18 15:00:00-05:00
2024-02-02 10:57:09,193: root: INFO: Current backtesting datetime 2021-03-19 08:30:00-05:00
2024-02-02 10:57:09,194: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:09[0m
2024-02-02 10:57:09,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:09,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:10,633: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:10[0m
2024-02-02 10:57:10,635: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:10,636: root: INFO: Current backtesting datetime 2021-03-19 15:00:00-05:00
2024-02-02 10:57:10,637: root: INFO: Current backtesting datetime 2021-03-20 08:30:00-05:00
2024-02-02 10:57:10,637: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:57:10,639: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-02-02 10:57:10,641: root: INFO: Current backtesting datetime 2021-03-20 08:29:00-05:00
2024-02-02 10:57:10,641: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:57:10,643: root: INFO: Current backtesting datetime 2021-03-22 07:30:00-05:00
2024-02-02 10:57:10,643: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:57:10,645: root: INFO: Current backtesting datetime 2021-03-22 08:30:00-05:00
2024-02-02 10:57:10,645: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:57:10,646: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:10[0m
2024-02-02 10:57:10,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:10,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:11,396: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:11[0m
2024-02-02 10:57:11,398: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:11,399: root: INFO: Current backtesting datetime 2021-03-22 15:00:00-05:00
2024-02-02 10:57:11,400: root: INFO: Current backtesting datetime 2021-03-23 08:30:00-05:00
2024-02-02 10:57:11,401: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:11[0m
2024-02-02 10:57:11,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:11,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:12,353: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:12[0m
2024-02-02 10:57:12,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:12,355: root: INFO: Current backtesting datetime 2021-03-23 15:00:00-05:00
2024-02-02 10:57:12,356: root: INFO: Current backtesting datetime 2021-03-24 08:30:00-05:00
2024-02-02 10:57:12,357: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:12[0m
2024-02-02 10:57:12,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:12,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:13,133: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:13[0m
2024-02-02 10:57:13,135: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:13,136: root: INFO: Current backtesting datetime 2021-03-24 15:00:00-05:00
2024-02-02 10:57:13,136: root: INFO: Current backtesting datetime 2021-03-25 08:30:00-05:00
2024-02-02 10:57:13,137: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:13[0m
2024-02-02 10:57:13,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:13,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:13,788: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:13[0m
2024-02-02 10:57:13,790: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:13,792: root: INFO: Current backtesting datetime 2021-03-25 15:00:00-05:00
2024-02-02 10:57:13,792: root: INFO: Current backtesting datetime 2021-03-26 08:30:00-05:00
2024-02-02 10:57:13,794: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:13[0m
2024-02-02 10:57:13,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:13,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:14,611: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:14[0m
2024-02-02 10:57:14,612: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:14,614: root: INFO: Current backtesting datetime 2021-03-26 15:00:00-05:00
2024-02-02 10:57:14,614: root: INFO: Current backtesting datetime 2021-03-27 08:30:00-05:00
2024-02-02 10:57:14,615: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:57:14,617: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-02-02 10:57:14,619: root: INFO: Current backtesting datetime 2021-03-27 08:29:00-05:00
2024-02-02 10:57:14,619: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:57:14,620: root: INFO: Current backtesting datetime 2021-03-29 07:30:00-05:00
2024-02-02 10:57:14,621: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:57:14,622: root: INFO: Current backtesting datetime 2021-03-29 08:30:00-05:00
2024-02-02 10:57:14,623: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:57:14,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:14[0m
2024-02-02 10:57:14,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:14,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:15,428: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:15[0m
2024-02-02 10:57:15,445: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:15,446: root: INFO: Current backtesting datetime 2021-03-29 15:00:00-05:00
2024-02-02 10:57:15,447: root: INFO: Current backtesting datetime 2021-03-30 08:30:00-05:00
2024-02-02 10:57:15,448: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:15[0m
2024-02-02 10:57:15,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:15,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:16,193: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:16[0m
2024-02-02 10:57:16,194: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:16,196: root: INFO: Current backtesting datetime 2021-03-30 15:00:00-05:00
2024-02-02 10:57:16,196: root: INFO: Current backtesting datetime 2021-03-31 08:30:00-05:00
2024-02-02 10:57:16,197: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:16[0m
2024-02-02 10:57:16,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:16,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:17,479: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:17[0m
2024-02-02 10:57:17,480: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:17,482: root: INFO: Current backtesting datetime 2021-03-31 15:00:00-05:00
2024-02-02 10:57:17,482: root: INFO: Current backtesting datetime 2021-04-01 08:30:00-05:00
2024-02-02 10:57:17,483: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:17[0m
2024-02-02 10:57:17,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:17,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:18,501: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:18[0m
2024-02-02 10:57:18,503: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:18,504: root: INFO: Current backtesting datetime 2021-04-01 15:00:00-05:00
2024-02-02 10:57:18,504: root: INFO: Current backtesting datetime 2021-04-02 08:30:00-05:00
2024-02-02 10:57:18,505: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:57:18,507: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-02-02 10:57:18,509: root: INFO: Current backtesting datetime 2021-04-02 08:29:00-05:00
2024-02-02 10:57:18,509: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:57:18,510: root: INFO: Current backtesting datetime 2021-04-05 07:30:00-05:00
2024-02-02 10:57:18,511: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:57:18,512: root: INFO: Current backtesting datetime 2021-04-05 08:30:00-05:00
2024-02-02 10:57:18,512: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:57:18,514: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:18[0m
2024-02-02 10:57:18,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:18,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:19,195: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:19[0m
2024-02-02 10:57:19,197: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:19,199: root: INFO: Current backtesting datetime 2021-04-05 15:00:00-05:00
2024-02-02 10:57:19,199: root: INFO: Current backtesting datetime 2021-04-06 08:30:00-05:00
2024-02-02 10:57:19,201: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:19[0m
2024-02-02 10:57:19,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:19,203: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:20,199: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:20[0m
2024-02-02 10:57:20,201: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:20,202: root: INFO: Current backtesting datetime 2021-04-06 15:00:00-05:00
2024-02-02 10:57:20,203: root: INFO: Current backtesting datetime 2021-04-07 08:30:00-05:00
2024-02-02 10:57:20,203: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:20[0m
2024-02-02 10:57:20,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:20,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:21,384: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:21[0m
2024-02-02 10:57:21,385: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:21,386: root: INFO: Current backtesting datetime 2021-04-07 15:00:00-05:00
2024-02-02 10:57:21,387: root: INFO: Current backtesting datetime 2021-04-08 08:30:00-05:00
2024-02-02 10:57:21,388: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:21[0m
2024-02-02 10:57:21,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:21,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:22,292: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:22[0m
2024-02-02 10:57:22,294: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:22,295: root: INFO: Current backtesting datetime 2021-04-08 15:00:00-05:00
2024-02-02 10:57:22,295: root: INFO: Current backtesting datetime 2021-04-09 08:30:00-05:00
2024-02-02 10:57:22,295: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:22[0m
2024-02-02 10:57:22,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:22,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:23,488: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:23[0m
2024-02-02 10:57:23,490: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:23,491: root: INFO: Current backtesting datetime 2021-04-09 15:00:00-05:00
2024-02-02 10:57:23,491: root: INFO: Current backtesting datetime 2021-04-10 08:30:00-05:00
2024-02-02 10:57:23,492: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:57:23,494: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-02-02 10:57:23,497: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-02-02 10:57:23,497: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:57:23,499: root: INFO: Current backtesting datetime 2021-04-12 07:30:00-05:00
2024-02-02 10:57:23,500: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:57:23,502: root: INFO: Current backtesting datetime 2021-04-12 08:30:00-05:00
2024-02-02 10:57:23,502: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:57:23,503: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:23[0m
2024-02-02 10:57:23,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:23,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:24,265: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:24[0m
2024-02-02 10:57:24,267: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:24,268: root: INFO: Current backtesting datetime 2021-04-12 15:00:00-05:00
2024-02-02 10:57:24,268: root: INFO: Current backtesting datetime 2021-04-13 08:30:00-05:00
2024-02-02 10:57:24,269: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:24[0m
2024-02-02 10:57:24,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:24,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:25,355: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:25[0m
2024-02-02 10:57:25,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:25,358: root: INFO: Current backtesting datetime 2021-04-13 15:00:00-05:00
2024-02-02 10:57:25,358: root: INFO: Current backtesting datetime 2021-04-14 08:30:00-05:00
2024-02-02 10:57:25,359: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:25[0m
2024-02-02 10:57:25,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:25,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:26,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:26[0m
2024-02-02 10:57:26,431: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:26,432: root: INFO: Current backtesting datetime 2021-04-14 15:00:00-05:00
2024-02-02 10:57:26,432: root: INFO: Current backtesting datetime 2021-04-15 08:30:00-05:00
2024-02-02 10:57:26,433: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:26[0m
2024-02-02 10:57:26,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:26,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:27,472: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:27[0m
2024-02-02 10:57:27,474: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:27,475: root: INFO: Current backtesting datetime 2021-04-15 15:00:00-05:00
2024-02-02 10:57:27,475: root: INFO: Current backtesting datetime 2021-04-16 08:30:00-05:00
2024-02-02 10:57:27,476: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:27[0m
2024-02-02 10:57:27,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:27,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:28,208: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:28[0m
2024-02-02 10:57:28,210: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:28,211: root: INFO: Current backtesting datetime 2021-04-16 15:00:00-05:00
2024-02-02 10:57:28,211: root: INFO: Current backtesting datetime 2021-04-17 08:30:00-05:00
2024-02-02 10:57:28,212: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-02 10:57:28,215: root: INFO: Current backtesting datetime 2021-04-17 08:29:00-05:00
2024-02-02 10:57:28,217: root: INFO: Current backtesting datetime 2021-04-17 08:29:00-05:00
2024-02-02 10:57:28,217: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-02 10:57:28,218: root: INFO: Current backtesting datetime 2021-04-19 07:30:00-05:00
2024-02-02 10:57:28,219: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-02 10:57:28,221: root: INFO: Current backtesting datetime 2021-04-19 08:30:00-05:00
2024-02-02 10:57:28,221: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-02 10:57:28,222: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:28[0m
2024-02-02 10:57:28,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:28,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:29,156: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:29[0m
2024-02-02 10:57:29,157: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:29,158: root: INFO: Current backtesting datetime 2021-04-19 15:00:00-05:00
2024-02-02 10:57:29,159: root: INFO: Current backtesting datetime 2021-04-20 08:30:00-05:00
2024-02-02 10:57:29,160: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:29[0m
2024-02-02 10:57:29,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:29,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:29,909: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:29[0m
2024-02-02 10:57:29,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-02 10:57:29,912: root: INFO: Current backtesting datetime 2021-04-20 15:00:00-05:00
2024-02-02 10:57:29,913: root: INFO: Current backtesting datetime 2021-04-21 08:30:00-05:00
2024-02-02 10:57:29,914: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-02 10:57:29[0m
2024-02-02 10:57:29,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:29,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-02 10:57:30,688: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-02 10:57:30[0m
