2024-03-08 20:48:11,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:11,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,012: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:12[0m
2024-03-08 20:48:12,012: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:12,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,014: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:12,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,016: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,018: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:12,019: root: INFO: Current backtesting datetime 2021-10-12 15:00:00-05:00
2024-03-08 20:48:12,019: root: INFO: Current backtesting datetime 2021-10-13 08:30:00-05:00
2024-03-08 20:48:12,021: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:12[0m
2024-03-08 20:48:12,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,920: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:12[0m
2024-03-08 20:48:12,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:12,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,922: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:12,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,926: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:12,928: root: INFO: Current backtesting datetime 2021-10-13 15:00:00-05:00
2024-03-08 20:48:12,928: root: INFO: Current backtesting datetime 2021-10-14 08:30:00-05:00
2024-03-08 20:48:12,930: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:12[0m
2024-03-08 20:48:12,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:12,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:13,802: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:13[0m
2024-03-08 20:48:13,803: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:13,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:13,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:13,805: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:13,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:13,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:13,808: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:13,810: root: INFO: Current backtesting datetime 2021-10-14 15:00:00-05:00
2024-03-08 20:48:13,810: root: INFO: Current backtesting datetime 2021-10-15 08:30:00-05:00
2024-03-08 20:48:13,812: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:13[0m
2024-03-08 20:48:13,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:13,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,018: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:15[0m
2024-03-08 20:48:15,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,022: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,024: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:15,025: root: INFO: Current backtesting datetime 2021-10-15 15:00:00-05:00
2024-03-08 20:48:15,026: root: INFO: Current backtesting datetime 2021-10-16 08:30:00-05:00
2024-03-08 20:48:15,028: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-03-08 20:48:15,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,030: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,033: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,035: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,037: root: INFO: Current backtesting datetime 2021-10-16 08:29:00-05:00
2024-03-08 20:48:15,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,041: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,043: root: INFO: Current backtesting datetime 2021-10-16 08:29:00-05:00
2024-03-08 20:48:15,043: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-08 20:48:15,043: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,047: root: INFO: Current backtesting datetime 2021-10-18 07:30:00-05:00
2024-03-08 20:48:15,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,050: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-08 20:48:15,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,051: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:15,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,054: root: INFO: Current backtesting datetime 2021-10-18 08:30:00-05:00
2024-03-08 20:48:15,054: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-08 20:48:15,057: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:15[0m
2024-03-08 20:48:15,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:15,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:16,351: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:16[0m
2024-03-08 20:48:16,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:16,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:16,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:16,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:16,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:16,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:16,355: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:16,357: root: INFO: Current backtesting datetime 2021-10-18 15:00:00-05:00
2024-03-08 20:48:16,357: root: INFO: Current backtesting datetime 2021-10-19 08:30:00-05:00
2024-03-08 20:48:16,359: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:16[0m
2024-03-08 20:48:16,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:16,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:17,526: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:17[0m
2024-03-08 20:48:17,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:17,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:17,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:17,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:17,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:17,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:17,531: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:17,533: root: INFO: Current backtesting datetime 2021-10-19 15:00:00-05:00
2024-03-08 20:48:17,533: root: INFO: Current backtesting datetime 2021-10-20 08:30:00-05:00
2024-03-08 20:48:17,535: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:17[0m
2024-03-08 20:48:17,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:17,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:18,716: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:18[0m
2024-03-08 20:48:18,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:18,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:18,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:18,718: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:18,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:18,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:18,720: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:18,722: root: INFO: Current backtesting datetime 2021-10-20 15:00:00-05:00
2024-03-08 20:48:18,722: root: INFO: Current backtesting datetime 2021-10-21 08:30:00-05:00
2024-03-08 20:48:18,724: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:18[0m
2024-03-08 20:48:18,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:18,725: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:19,501: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:19[0m
2024-03-08 20:48:19,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:19,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:19,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:19,502: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:19,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:19,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:19,505: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:19,506: root: INFO: Current backtesting datetime 2021-10-21 15:00:00-05:00
2024-03-08 20:48:19,506: root: INFO: Current backtesting datetime 2021-10-22 08:30:00-05:00
2024-03-08 20:48:19,508: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:19[0m
2024-03-08 20:48:19,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:19,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,516: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:20[0m
2024-03-08 20:48:20,516: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,517: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:20,523: root: INFO: Current backtesting datetime 2021-10-22 15:00:00-05:00
2024-03-08 20:48:20,524: root: INFO: Current backtesting datetime 2021-10-23 08:30:00-05:00
2024-03-08 20:48:20,525: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-03-08 20:48:20,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,530: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,532: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-03-08 20:48:20,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,536: root: INFO: Current backtesting datetime 2021-10-23 08:29:00-05:00
2024-03-08 20:48:20,536: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-08 20:48:20,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,540: root: INFO: Current backtesting datetime 2021-10-25 07:30:00-05:00
2024-03-08 20:48:20,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,543: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-08 20:48:20,543: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-08 20:48:20,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,545: root: INFO: limit order of | 228.0 SPY buy | at price $348.8080078125 with status unprocessed was canceled.
2024-03-08 20:48:20,548: root: INFO: [32mFilled Transaction: buy 228.0 of SPY at 457.81051025 USD per share[0m
2024-03-08 20:48:20,548: root: INFO: stop order of | 228.0 SPY buy | at price $457.8105102539063 with status unprocessed was filled
2024-03-08 20:48:20,548: root: INFO: Position 0.000000 shares of SPY liquidated
2024-03-08 20:48:20,552: root: INFO: Current backtesting datetime 2021-10-25 08:30:00-05:00
2024-03-08 20:48:20,556: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-08 20:48:20,558: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:20[0m
2024-03-08 20:48:20,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:20,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:21,329: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:21[0m
2024-03-08 20:48:21,331: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:21,332: root: INFO: Current backtesting datetime 2021-10-25 15:00:00-05:00
2024-03-08 20:48:21,332: root: INFO: Current backtesting datetime 2021-10-26 08:30:00-05:00
2024-03-08 20:48:21,333: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:21[0m
2024-03-08 20:48:21,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:21,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:22,277: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:22[0m
2024-03-08 20:48:22,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:22,280: root: INFO: Current backtesting datetime 2021-10-26 15:00:00-05:00
2024-03-08 20:48:22,280: root: INFO: Current backtesting datetime 2021-10-27 08:30:00-05:00
2024-03-08 20:48:22,281: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:22[0m
2024-03-08 20:48:22,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:22,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:23,326: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:23[0m
2024-03-08 20:48:23,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:23,329: root: INFO: Current backtesting datetime 2021-10-27 15:00:00-05:00
2024-03-08 20:48:23,329: root: INFO: Current backtesting datetime 2021-10-28 08:30:00-05:00
2024-03-08 20:48:23,330: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:23[0m
2024-03-08 20:48:23,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:23,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:24,570: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:24[0m
2024-03-08 20:48:24,572: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:24,573: root: INFO: Current backtesting datetime 2021-10-28 15:00:00-05:00
2024-03-08 20:48:24,573: root: INFO: Current backtesting datetime 2021-10-29 08:30:00-05:00
2024-03-08 20:48:24,574: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:24[0m
2024-03-08 20:48:24,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:24,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:25,355: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:25[0m
2024-03-08 20:48:25,356: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:25,357: root: INFO: Current backtesting datetime 2021-10-29 15:00:00-05:00
2024-03-08 20:48:25,358: root: INFO: Current backtesting datetime 2021-10-30 08:30:00-05:00
2024-03-08 20:48:25,358: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-03-08 20:48:25,360: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-03-08 20:48:25,362: root: INFO: Current backtesting datetime 2021-10-30 08:29:00-05:00
2024-03-08 20:48:25,362: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-08 20:48:25,363: root: INFO: Current backtesting datetime 2021-11-01 07:30:00-05:00
2024-03-08 20:48:25,364: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-08 20:48:25,365: root: INFO: Current backtesting datetime 2021-11-01 08:30:00-05:00
2024-03-08 20:48:25,365: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-08 20:48:25,366: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:25[0m
2024-03-08 20:48:25,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:25,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:26,234: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:26[0m
2024-03-08 20:48:26,236: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:26,238: root: INFO: Current backtesting datetime 2021-11-01 15:00:00-05:00
2024-03-08 20:48:26,238: root: INFO: Current backtesting datetime 2021-11-02 08:30:00-05:00
2024-03-08 20:48:26,239: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:26[0m
2024-03-08 20:48:26,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:26,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:26,964: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:26[0m
2024-03-08 20:48:26,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:26,967: root: INFO: Current backtesting datetime 2021-11-02 15:00:00-05:00
2024-03-08 20:48:26,967: root: INFO: Current backtesting datetime 2021-11-03 08:30:00-05:00
2024-03-08 20:48:26,968: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:26[0m
2024-03-08 20:48:26,968: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:26,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:27,706: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:27[0m
2024-03-08 20:48:27,707: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:27,709: root: INFO: Current backtesting datetime 2021-11-03 15:00:00-05:00
2024-03-08 20:48:27,709: root: INFO: Current backtesting datetime 2021-11-04 08:30:00-05:00
2024-03-08 20:48:27,710: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:27[0m
2024-03-08 20:48:27,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:27,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:28,580: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:28[0m
2024-03-08 20:48:28,582: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:28,583: root: INFO: Current backtesting datetime 2021-11-04 15:00:00-05:00
2024-03-08 20:48:28,584: root: INFO: Current backtesting datetime 2021-11-05 08:30:00-05:00
2024-03-08 20:48:28,585: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:28[0m
2024-03-08 20:48:28,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:28,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:29,663: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:29[0m
2024-03-08 20:48:29,665: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:29,666: root: INFO: Current backtesting datetime 2021-11-05 15:00:00-05:00
2024-03-08 20:48:29,666: root: INFO: Current backtesting datetime 2021-11-06 08:30:00-05:00
2024-03-08 20:48:29,667: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-03-08 20:48:29,669: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-03-08 20:48:29,670: root: INFO: Current backtesting datetime 2021-11-06 08:29:00-05:00
2024-03-08 20:48:29,670: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-08 20:48:29,671: root: INFO: Current backtesting datetime 2021-11-08 08:30:00-05:00
2024-03-08 20:48:29,672: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-08 20:48:29,673: root: INFO: Current backtesting datetime 2021-11-08 09:30:00-05:00
2024-03-08 20:48:29,673: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-08 20:48:29,675: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:29[0m
2024-03-08 20:48:29,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:29,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:30,541: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:30[0m
2024-03-08 20:48:30,542: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:30,543: root: INFO: Current backtesting datetime 2021-11-08 16:00:00-05:00
2024-03-08 20:48:30,544: root: INFO: Current backtesting datetime 2021-11-09 09:30:00-05:00
2024-03-08 20:48:30,544: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-03-08 20:48:30[0m
2024-03-08 20:48:30,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:30,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-08 20:48:31,290: root: INFO: [34mTrading iteration ended at 2024-03-08 20:48:31[0m
2024-03-08 20:48:31,292: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-08 20:48:31,293: root: INFO: Current backtesting datetime 2021-11-09 16:00:00-05:00
2024-03-08 20:48:31,293: root: INFO: Current backtesting datetime 2021-11-10 09:30:00-05:00
