2024-02-06 15:30:02,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,599: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:02,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,606: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-06 15:30:02,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,611: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 15:30:02,611: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:02,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:02,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,615: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-06 15:30:02,615: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 15:30:02,621: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:02[0m
2024-02-06 15:30:02,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:02,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,615: root: INFO: [32mNew market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-02-06 15:30:04,623: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:04[0m
2024-02-06 15:30:04,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:04,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,626: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:04,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:04,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,631: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-06 15:30:04,631: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-06 15:30:04,631: root: INFO: [32mFilled Transaction: sell 227.0 of SPY at 331.23001099 USD per share[0m
2024-02-06 15:30:04,631: root: INFO: market order of | 227.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-02-06 15:30:04,646: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:04,649: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-06 15:30:04,649: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-06 15:30:04,657: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:04[0m
2024-02-06 15:30:04,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:04,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,008: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:06[0m
2024-02-06 15:30:06,008: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,013: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,015: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:06,017: root: INFO: Current backtesting datetime 2020-02-11 16:00:00-05:00
2024-02-06 15:30:06,017: root: INFO: Current backtesting datetime 2020-02-12 09:30:00-05:00
2024-02-06 15:30:06,021: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:06[0m
2024-02-06 15:30:06,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,968: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:06[0m
2024-02-06 15:30:06,968: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,969: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,971: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,972: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,974: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:06,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,976: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:06,978: root: INFO: Current backtesting datetime 2020-02-12 16:00:00-05:00
2024-02-06 15:30:06,978: root: INFO: Current backtesting datetime 2020-02-13 09:30:00-05:00
2024-02-06 15:30:06,980: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:06[0m
2024-02-06 15:30:06,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:06,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,005: root: INFO: [32mNew market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status unprocessed was submitted.[0m
2024-02-06 15:30:08,011: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:08[0m
2024-02-06 15:30:08,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:08,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,012: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,013: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-06 15:30:08,013: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was sent to broker backtesting
2024-02-06 15:30:08,013: root: INFO: [32mFilled Transaction: sell 335.0 of SPY at 335.85998535 USD per share[0m
2024-02-06 15:30:08,013: root: INFO: market order of | 335.0 SPY sell | at price $268.68798828125 of class bracket with status new was filled
2024-02-06 15:30:08,018: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:08,018: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,019: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:08,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:08,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,022: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,023: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:08,023: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,026: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:08,027: root: INFO: Current backtesting datetime 2020-02-13 16:00:00-05:00
2024-02-06 15:30:08,028: root: INFO: Current backtesting datetime 2020-02-14 09:30:00-05:00
2024-02-06 15:30:08,030: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:08[0m
2024-02-06 15:30:08,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:08,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,501: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:09[0m
2024-02-06 15:30:09,502: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,503: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,504: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,506: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,507: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,510: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:09,511: root: INFO: Current backtesting datetime 2020-02-14 16:00:00-05:00
2024-02-06 15:30:09,512: root: INFO: Current backtesting datetime 2020-02-15 09:30:00-05:00
2024-02-06 15:30:09,514: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-06 15:30:09,514: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,515: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,516: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,517: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,519: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,520: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,523: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,524: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,527: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,530: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-06 15:30:09,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,532: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,533: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,535: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,539: root: INFO: Current backtesting datetime 2020-02-15 09:29:00-05:00
2024-02-06 15:30:09,539: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-06 15:30:09,539: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,541: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,542: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,543: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,544: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,546: root: INFO: Current backtesting datetime 2020-02-18 08:30:00-05:00
2024-02-06 15:30:09,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,549: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-06 15:30:09,549: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,551: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,553: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,554: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,556: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,557: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:09,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,560: root: INFO: Current backtesting datetime 2020-02-18 09:30:00-05:00
2024-02-06 15:30:09,560: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-06 15:30:09,563: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:09[0m
2024-02-06 15:30:09,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:09,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,139: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:12[0m
2024-02-06 15:30:12,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:12,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:12,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:12,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:12,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,148: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:12,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:12,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,151: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,152: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:12,155: root: INFO: Current backtesting datetime 2020-02-18 16:00:00-05:00
2024-02-06 15:30:12,155: root: INFO: Current backtesting datetime 2020-02-19 09:30:00-05:00
2024-02-06 15:30:12,157: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:12[0m
2024-02-06 15:30:12,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:12,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,285: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:13[0m
2024-02-06 15:30:13,285: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:13,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,286: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:13,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,287: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,288: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:13,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,289: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:13,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:13,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,292: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:13,292: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,295: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:13,298: root: INFO: Current backtesting datetime 2020-02-19 16:00:00-05:00
2024-02-06 15:30:13,299: root: INFO: Current backtesting datetime 2020-02-20 09:30:00-05:00
2024-02-06 15:30:13,301: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-06 15:30:13[0m
2024-02-06 15:30:13,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:13,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,288: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-06 15:30:14[0m
2024-02-06 15:30:14,288: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:14,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:14,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,294: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:14,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,296: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:14,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:14,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,298: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-06 15:30:14,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-06 15:30:14,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-06 15:30:14,301: root: INFO: Current backtesting datetime 2020-02-20 16:00:00-05:00
2024-02-06 15:30:14,301: root: INFO: Current backtesting datetime 2020-02-21 09:30:00-05:00
